ULTRACEMCO,2021-05-10 00:00:00,6322.673711810852,6422.2138671875,-1.549935231606352,Short
ULTRACEMCO,2021-05-11 00:00:00,6396.784664375594,6321.5361328125,-1.1763492990808535,Long
ULTRACEMCO,2021-05-12 00:00:00,6350.378540529736,6463.52392578125,-1.7505216434677042,Short
ULTRACEMCO,2021-05-17 00:00:00,6510.671972758999,6517.99365234375,0.11245658843488675,Long
ULTRACEMCO,2021-06-16 00:00:00,6485.935293968998,6634.20654296875,-2.234950751674999,Short
ULTRACEMCO,2021-06-17 00:00:00,6639.302045713115,6649.09765625,0.1475397635088723,Long
ULTRACEMCO,2021-07-02 00:00:00,6649.1971510769345,6860.00146484375,-3.0729485240950605,Short
ULTRACEMCO,2021-07-06 00:00:00,6863.415532689516,7304.71728515625,6.429768828142104,Long
ULTRACEMCO,2021-08-16 00:00:00,7334.893870025664,7558.06298828125,-2.952729007440252,Short
ULTRACEMCO,2021-08-18 00:00:00,7553.240754997286,7309.04248046875,-3.233026490873766,Long
ULTRACEMCO,2021-08-23 00:00:00,7377.648546617732,7522.41748046875,-1.924500125483557,Short
ULTRACEMCO,2021-08-27 00:00:00,7527.786793715206,7532.75830078125,0.06604208118905118,Long
ULTRACEMCO,2021-09-20 00:00:00,7491.991937221259,7404.146484375,1.1864359117102767,Short
ULTRACEMCO,2021-10-28 00:00:00,7422.39183259659,7610.11376953125,2.5291299781594687,Long
ULTRACEMCO,2021-11-22 00:00:00,7576.507136616729,7354.97900390625,3.0119478599847156,Short
ULTRACEMCO,2021-12-30 00:00:00,7407.477437000168,7391.96630859375,-0.20939825383659091,Long
ULTRACEMCO,2022-01-19 00:00:00,7427.362986927366,7397.1865234375,0.4079451477160163,Short
ULTRACEMCO,2022-02-04 00:00:00,7397.186123320546,7281.798828125,-1.5598809232577453,Long
ULTRACEMCO,2022-02-11 00:00:00,7201.161539361188,6489.34814453125,10.968950639977649,Short
ULTRACEMCO,2022-03-29 00:00:00,6505.1568811217085,6511.0732421875,0.09094878377124326,Long
ULTRACEMCO,2022-04-27 00:00:00,6560.340097054838,6640.8779296875,-1.2127588172133688,Short
ULTRACEMCO,2022-05-02 00:00:00,6640.878014852787,6484.724609375,-2.3513969858885932,Long
ULTRACEMCO,2022-05-04 00:00:00,6522.557048859776,5586.23193359375,16.761300397057926,Short
WIPRO,2021-02-19 00:00:00,426.44972589044045,431.2023620605469,-1.102182313518749,Short
WIPRO,2021-03-03 00:00:00,424.6674895915473,412.785888671875,-2.797859786983038,Long
WIPRO,2021-03-08 00:00:00,415.6572872854766,425.06353759765625,-2.21290453783479,Short
WIPRO,2021-03-16 00:00:00,424.76649590930634,415.5087585449219,-2.179488602218082,Long
WIPRO,2021-03-17 00:00:00,419.0732397889998,421.25152587890625,-0.5170986823992274,Short
WIPRO,2021-04-05 00:00:00,423.72684634021533,534.0274658203125,26.031067050100358,Long
WIPRO,2021-07-01 00:00:00,534.7701096667902,556.156982421875,-3.845474107319888,Short
WIPRO,2021-07-14 00:00:00,555.4638717250704,633.2882080078125,14.010692728052291,Long
WIPRO,2021-09-28 00:00:00,623.7334697255505,654.6255493164062,-4.719045815293155,Short
WIPRO,2021-10-08 00:00:00,642.54598826341,650.4175415039062,1.225056787261326,Long
WIPRO,2021-10-28 00:00:00,651.7541903100237,655.2691040039062,-0.5364076640276996,Short
WIPRO,2021-11-17 00:00:00,656.8533870466921,645.0213012695312,-1.8013282736288554,Long
WIPRO,2021-11-18 00:00:00,651.5066858160662,640.5162353515625,1.7158738308126364,Short
WIPRO,2021-12-14 00:00:00,640.3181560136758,630.1198120117188,-1.5926994894924096,Long
WIPRO,2021-12-15 00:00:00,637.6448060767258,664.1802978515625,-3.9952241673942464,Short
WIPRO,2021-12-17 00:00:00,660.9624214513759,643.3380737304688,-2.6664674342917563,Long
WIPRO,2022-01-13 00:00:00,642.8430240001344,567.128662109375,13.350473525557295,Short
WIPRO,2022-03-07 00:00:00,567.2774011169709,580.8499755859375,2.392581555733088,Long
WIPRO,2022-04-07 00:00:00,586.0,423.70001220703125,38.30540078286913,Short
WIPRO,2022-07-29 00:00:00,426.20001220703125,420.0,-1.45471891821991,Long
